ID_rec	ID_vow	label_wov	F1_1	F1_2	F1_3	F1_4	F1_5	F2_1	F2_2	F2_3	F2_4	F2_5	include
O	06	33	a	613.9543272430535	695.7565991811176	731.6609794510862	752.0650156465381	786.7356157781818	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	34	E:	535.6081643544421	580.4250163341666	615.4444474975699	655.8695239442392	645.6044294894697	2278.402231416816	2315.0220484711103	2305.10302755868	2250.2256152155087	2182.7784983980946		1
O	06	35	@	482.52986121411783	493.9176088603066	510.00021832949056	516.990002606558	514.0099819526076	2410.906881219582	2371.735123432976	2331.9570230487766	2302.782256745653	2296.8539885848		1
O	06	36	e:	503.6266166000411	494.63624032723476	489.3119743819848	485.15344996430974	477.1855520122831	2150.6659973775018	2215.4215157491826	2203.6494609900765	2145.6460160838237	2184.10195579954		1
O	06	37	o:	543.7021721394456	569.5773501345003	583.3443334901903	586.412298033803	574.1664292429946	2184.363166275438	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	38	@	459.060456140347	488.63067383762814	504.3992635170355	496.7271036295031	493.51944783689055	2052.6038852490187	2147.28702258603	2499.5591237422495	1977.1621125498189	2100.114722705891		1
O	06	39	a	766.4244598632791	733.6588969349264	708.7978295409341	726.8677851405564	715.1353661665294	2596.628416723187	2584.391713732301	--undefined--	--undefined--	--undefined--		1
O	06	40	i:	373.58874652311107	369.38083346760357	361.4257806529582	353.6816737481953	354.32435796819846	1976.8254281687437	1954.0966357625216	1903.653910466546	1823.5932040525013	1847.997823839636		1
O	06	41	A:	644.7062338016345	644.8402884704738	631.8407837579703	637.14617073449	603.7201923788454	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	42	@	441.78589525806404	454.96278464309586	473.1984705496354	478.0775276975005	491.0837609497045	1730.905284026083	2189.893167757911	2630.048764397056	2703.330197446453	2706.5420545111965		1
O	06	43	a	621.5676819852159	669.0657314654269	684.6103366509615	693.5345023865318	660.358272014658	1578.7437401262737	1822.9401065800191	2230.9065490217963	2578.52822753892	2567.738684710513		1
O	06	44	a	567.0519263989597	594.1476932234237	614.1660266463845	636.3974906671284	656.4340858913107	2113.7928686544697	2177.5941711733176	2236.3425510909196	2282.3235354007466	2391.779582250567		1
O	06	45	@	525.2231192866469	538.8992503069641	539.9347771968991	549.9922664418626	542.6741003046183	2173.185281996414	2092.428965892617	2057.871111813174	1827.420354794786	1734.1742363577107		1
O	06	46	2	527.294568060874	540.1994606101957	538.8531700093679	520.9169854402425	509.29706364027226	2005.167574215475	2056.062913132195	2033.9189073585662	2138.755247349646	2146.3655012119907		1
O	06	47	I	443.0703892932519	438.189368004578	428.8322962121911	417.614599709709	400.05925949166107	2422.5513188980162	2392.5838097067126	2343.783826180823	2288.7252303884234	2259.595457386938		1
O	06	48	a	514.3953147838465	546.7160763289644	544.4621247604446	550.2346114782649	540.053808804076	2064.7557789226653	2134.7465679680004	2285.709450283438	2307.8304970578793	2444.4981862383715		1
O	06	49	o:	527.3153458152509	536.1851691146612	582.859953454782	592.0978420514642	622.8371168001373	--undefined--	--undefined--	--undefined--	--undefined--	2621.3058130589025		1
O	06	50	E:	620.3992561263369	649.363755431373	660.285245998912	649.7057373446646	598.9983798356459	1950.5271841971053	1901.7816991457337	1904.1932002000574	1882.3192660628076	1836.2892196182274		1
O	06	51	@	518.669571177534	518.3996149892463	526.8323426024704	522.4232514206785	502.56888524244454	2364.3397481403485	2461.717916118722	2527.435391718327	2507.446294382293	2612.5586857172825		1
O	06	52	a	663.1727902839311	699.8886494072557	747.8251284535343	750.299326826537	763.8009577906238	2195.5935506980722	2100.182066091637	2181.946398343632	2386.0136866868243	2565.7403935561315		1
O	06	53	u:	529.0304825223197	518.6787893823769	508.1144400816495	507.07438654078175	497.6303975696426	--undefined--	--undefined--	--undefined--	2530.5914568638486	2520.437663547502		1
O	06	54	u:	497.0704025245754	475.595147077182	461.95338697246956	442.9818366116328	418.3145142958802	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	55	u:	503.3985955460577	508.2909706390511	498.1053815172322	486.79700951875367	480.9105654272275	2394.4229208866673	2301.360004217226	2190.7872590924476	2107.9266453710065	2129.363522912233		1
O	06	56	e:	460.43330309412534	448.2984070122716	442.6126990118416	443.35188303210265	453.3640157656193	2128.3468732689907	2195.471242945341	2257.2919341741576	2293.5647560566763	2285.149560521034		1
O	06	57	a	569.4852457197834	628.6167352553032	690.1523686189775	687.4227105977074	719.0025786544786	2146.011373977132	2154.391819918922	1999.6653462752517	2041.9997991362993	2326.054820200624		1
O	07	0	a	761.4959515286055	714.1833553402571	740.7227661094281	761.4231976177625	793.4392819884275	--undefined--	--undefined--	--undefined--	2290.516261344956	--undefined--		1
O	07	1	I	357.48859013390745	362.0842533816235	378.7242231127967	407.6414163305033	415.12477744876554	2472.631908471085	2410.1633541838205	2411.115870892077	2372.26850126254	2299.4200414247516		1
O	07	2	a	465.3558013796021	482.84422811017055	487.6097060363442	485.8752658178371	484.96361880554224	2025.8815269256236	1938.8804660289995	1936.9723523622965	1599.864640671442	1673.664069816953		1
O	07	3	u	485.7096203882742	478.7204853975126	474.21395310739825	466.6711400892877	472.6627650637658	2538.9955522751734	--undefined--	--undefined--	--undefined--	2672.817588516901		1
O	07	4	I	401.784352433064	402.06703559535595	401.0690800200192	393.5376524271556	385.1540330075403	2386.7599423256097	2421.942193913136	2453.1092068516987	2451.0391175273753	2288.3071854269424		1
O	07	5	I	427.25120367538653	442.2867860254965	456.59430652159125	473.4184996234165	525.6149077071739	2092.57293313109	2152.5298309168825	2330.705463612991	2336.848415203972	2497.5416715989604		1
O	07	6	E:	713.5718232645493	724.891763319548	733.1199865786614	715.891582786248	651.2035006241669	2191.3884522242943	2560.585258104782	2264.743963074028	2422.948359369555	2315.557663265435		1
O	07	7	Y	392.6079230459648	397.19024619021366	400.98981364542016	398.5046695003861	376.4257860208453	2308.6602018605054	2315.8802859649068	2302.0497675294037	2290.553527933878	2331.710049565068		1
O	07	8	E	456.07754463613395	475.4647060836351	490.91881517090155	495.0219797263356	488.1937301072601	2039.1170312836352	2043.3229393720958	2019.2443825717385	2038.730942790491	2118.201319692247		1
O	07	9	i:	447.20695865993076	398.122559504951	347.735972297139	302.0732232271113	341.21248301708636	2318.0286916570476	2025.0639525990723	2211.740855115951	2058.0556831496338	2132.9887513058325		1
O	07	10	E:	695.6924425779062	645.603664366566	654.8431016638124	649.751195714033	613.0533044302549	2220.3006994188095	2224.9854056414715	2205.5349797246595	2085.8796589982494	1860.6548111373281		1
O	07	11	E	378.78564173479987	398.4229938521406	452.284156160115	514.8522024692874	617.1941679223303	2439.23116875721	2454.002742910279	2488.7833092292954	2153.99625536911	2001.5957788353885		1
O	07	12	e:	523.26698920249	543.257769922623	573.6255332975534	593.0524471821366	561.3994657268349	2305.7207963245914	2287.9093855346414	2231.8019616257657	2206.159391174982	2193.9490728866595		1
O	07	13	I	434.1030262714751	433.3915253454014	412.3268123933942	414.8659088599892	401.85403792358267	2143.3914308882363	2170.46364607875	2148.6005114970817	1997.1139425713297	1856.0239323756327		1
O	07	14	2:	532.2249014793192	557.5873130522439	575.2712347317323	578.8163537666455	594.8528316777315	2044.3042378416517	1905.4859010573175	1840.25523500991	1856.6428014278954	2127.0644094754757		1
O	07	15	i:	375.35598123706666	408.1390144181173	432.6012240058576	460.9124403098077	495.80136783936933	2386.061625184525	2366.69659350946	2389.736815412009	2433.540332773329	2618.8386609999616		1
O	07	16	E	515.3953233307485	516.2914340940563	508.1050073039614	512.695199841328	496.46075336272827	2467.1124582472567	2507.019295303748	2480.4644464355683	2498.3623601822783	2527.082390224033		1
O	07	17	E:	735.5416655136467	683.1890041377137	673.6619036868036	678.0467963892431	660.1608561675324	2245.8324715107597	2396.442647831792	2259.6972200798073	2454.4267381019854	2172.785068756495		1
O	07	18	I	371.90673180186155	403.26060302063394	391.8887992582129	384.48484593423314	382.1023252555945	2265.661379943857	2259.1645416757906	2200.5504423320685	2135.4308677480767	2014.9651566721682		1
O	07	19	u	587.907373483232	588.3099729373491	586.9435962361542	586.015387009535	596.1994587806611	1988.5866252751666	1980.231219628703	2004.366743851401	2056.5173001301027	2125.371969596146		1
O	07	20	a	605.5109058772932	611.597925579021	607.212150021365	592.8389895599921	590.5624421179401	2098.689267980238	2066.0770802820366	1967.847543248791	1777.054383259089	2002.7141505018744		1
O	07	21	u:	463.68980671616396	491.8245767038573	479.5750442018321	489.3274288503747	483.83118046319	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	07	22	@	711.3524949267946	720.466119381815	716.2886269795398	700.9072424245668	650.450192218189	--undefined--	2334.312703590314	--undefined--	--undefined--	2068.050525588427		1
O	08	0	e:	381.2139573226931	396.97713355727905	431.3078856447196	514.3824764010961	569.0374131984332	2314.5828058670827	2401.698250156749	2413.4066507293246	2305.291455384978	2187.956192138632		1
O	08	1	e:	467.869619118909	509.14045315488346	558.8951859589507	579.1600881924178	555.7267879842592	2374.6567832742726	2185.421561968487	2265.7250946333183	2227.311074785917	2436.368507311005		1
O	08	2	@	464.7040842772894	491.89517089178815	516.3727966916332	516.6984687490107	502.59602798938727	2378.6258132651665	2251.4207423086837	2359.436502630738	2327.8222435349385	2199.00983290417		1
O	08	3	I	362.63250397702876	369.7278989326425	398.68261089908265	386.65404944700936	390.35476021224963	2584.6249229431346	2604.2779073148026	2561.7070115231313	2448.268876066379	2451.9879603733693		1
O	08	4	@	458.8661310317723	488.95512397981565	520.9065374403516	556.388993694871	539.0859156747721	2672.187031591647	2423.7990985279303	2411.660259322772	2346.2631384198285	2245.487807319993		1
O	08	5	a	608.5298008252526	666.5548225084124	714.3937326003398	740.7585972349385	789.4178272140936	1671.1434715135706	2010.114820067137	2052.6623356023333	2184.633594192491	2224.5483639391846		1
O	08	6	E	462.57957033506176	437.71990338288185	403.1017499360651	416.59938428232016	394.9091825104685	2496.5395087172114	2634.054498342212	2535.0813241845917	2368.7314854821125	2510.0990080546685		1
O	08	7	@	494.5871849242281	526.6153349001822	490.8288890230746	517.6559095442153	479.5762506586549	2388.622319132554	2394.958121075379	2433.6192125686794	2193.503545659124	2183.268976935353		1
O	08	8	u:	472.64715860915396	476.2932167557144	453.1778809786339	457.42884030088817	472.2984806335974	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	08	9	I	495.08331755458767	517.832962028847	589.9732967365345	567.2926360597254	604.8828956943818	2310.446393813711	2513.934835097407	2398.9384599793966	2658.6936699392413	--undefined--		1
O	09	0	a	721.4717486000072	746.8597476215709	761.0859110239953	773.8916735045841	775.3099697260166	--undefined--	2543.754582336738	--undefined--	--undefined--	--undefined--		1
O	09	1	i:	440.8007051565433	449.9661277061083	447.4920335631524	453.1774866587502	433.1636216376249	2105.883626796696	2407.932740340176	2305.251347130242	2255.886924100128	2516.7521721734474		1
O	09	2	I	390.58639611609556	414.5769744339559	427.59151928885746	429.6179593987472	423.5779720706789	2113.9640484862634	2195.9967288143516	2186.754324129312	2097.173684608786	2051.0761962982883		1
O	09	3	I	391.3642242610026	428.82596998006244	465.4299965169229	453.6554918631743	447.8122016211601	2374.8870142626874	2382.220944460004	2491.0981543740622	2442.43645464618	2339.1830634763796		1
O	09	4	I	355.7628345467615	355.8889233262673	363.70567594030615	402.4728531161195	410.89996199964486	2475.4455912546964	2462.103423207838	2589.5554401813015	2478.1906155337915	2478.4510617919204		1
O	09	5	a	582.2839779951969	659.6404720878589	669.1332339338755	1620.0168753870194	1528.7806975391256	2200.409610965261	2308.4448776375602	2804.288915733596	--undefined--	--undefined--		1
O	09	6	E	570.2851233206791	561.199095908827	551.2001106490401	532.8154566091223	514.6105580913618	2546.205474097599	2542.708460467499	2490.2360650953215	2514.030075151773	2528.8760860552306		1
O	09	7	@	518.5411096218345	563.3024341260492	585.084189141302	586.2909451577372	587.0458647529454	2392.273776494997	2303.4710096468366	2271.5167749678976	2401.674402106254	2337.0457382127643		1
O	09	8	o:	536.5203978310434	538.8247822922587	534.5553470882176	538.1854020213438	556.6820066338504	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	09	9	a	558.7739197431033	560.3328971103318	565.7903153361037	565.895377388448	564.5466828358264	--undefined--	--undefined--	--undefined--	2582.788007128016	2538.31666018831		1
O	09	10	E	512.056446287997	540.5505115297193	561.4910563154413	542.2070544069452	546.49529393113	2617.005950174308	--undefined--	--undefined--	--undefined--	--undefined--		1
O	09	11	u:	482.10844386520546	508.4167763470547	500.47539459019146	476.0780405567703	441.86299156849634	540.0416805453563	--undefined--	--undefined--	--undefined--	2356.7267790906444		1
O	09	12	u	446.6813316192289	448.6139161832208	449.69274445446274	450.1840354129691	448.3693225540523	1374.7192228472936	1400.643420978389	1598.9128648926537	2166.6047121613346	2396.4858747183644		1
O	09	13	a	622.7698080029792	650.5069573268123	685.4680837159124	685.6046711388896	665.8675769276056	--undefined--	--undefined--	2520.5759039555064	2575.1899052466083	2495.3318784783733		1
O	09	14	E	591.8001863621581	596.487478074907	594.066654026091	589.2433157277362	606.3587760117059	2512.278404227519	2494.052268330955	2559.1696243409783	2507.628544840768	2348.263245198812		1
O	09	15	O	465.88679044572115	471.1051323701768	492.80107830112837	517.5040679777295	501.91473500065564	2458.845068069012	2370.6874459786663	2119.085176127891	1823.4000764459004	1753.9940520800635		1
O	09	16	i:	477.4175329547808	452.66639299537553	433.3184064749501	410.45264063243195	374.9617087384913	2209.3322797546643	1909.664195529209	2343.1057140622756	2403.2532876332502	2396.0844705755376		1
O	09	17	@	463.2729748786572	504.8641061785873	569.2765635644714	593.1822067712709	586.5406319707339	2219.0840177913396	2122.860713772593	2064.531956601654	2193.9338205918384	2401.504435973404		1
O	09	18	E:	671.9330315850009	712.2634094584449	677.6062591051064	675.8150854442016	631.1099973153531	2194.0916834987256	2294.9997069138053	--undefined--	--undefined--	2355.3526970168446		1
O	09	19	o:	527.7539895709033	529.9993537720173	539.804770077987	537.1938277875955	525.4057754348816	2169.94334055755	2127.4765321172417	2075.277922291432	2132.9368636244762	2166.011163148376		1
O	09	20	E:	570.7421838347751	586.7768583424607	598.4908732371033	611.1689478293073	631.4913571913739	2360.1536901016557	2333.410722727175	2403.795741853929	2002.7050749059554	2030.404183517206		1
O	09	21	a	591.0993058363712	615.5712586931977	648.6419859452374	666.6591625194901	656.0378367080178	2168.960679231832	2253.9880825207933	2278.2091886489866	2292.8991788235944	2338.127895959194		1
O	09	22	a	698.7309754704286	700.4508723782025	760.6559362010579	742.7108597607422	744.8915008011438	2261.056002676991	2252.205599466457	2116.758332451248	2129.37599879611	2042.9416601635667		1
O	09	23	a	632.8555013504105	638.0492458427192	655.9456413159871	647.0056272868719	633.4832208579283	2347.502422698831	2408.848705964117	2521.3346422717586	2708.7137641599547	2225.370704135177		1
O	09	24	e:	474.8550426221239	499.1487012563132	554.6674596557323	614.0251282866121	647.7794618538022	2521.0561357047204	2474.702775300661	2337.4825831783755	2218.8697836770375	2175.3794906600638		1
O	10	0	E	533.8388834136013	568.2744487224938	584.4864074405645	590.1853056256297	552.5079018134073	1940.5137152370503	1951.67864116783	2073.956951070294	1990.702384575994	1460.0751453306514		1
O	10	1	y:	425.88623664427956	437.0555855155844	445.0584409515941	434.85952277916994	413.90240658773854	2110.137675172918	--undefined--	--undefined--	2661.978381867172	2545.1977103871523		1
O	10	2	O	495.47589872052237	503.0602292696959	512.536876918412	510.53134456021104	490.82304428576975	2650.9722500124603	2173.089414074104	2012.2977008345158	2114.387792558538	2175.483101518225		1
O	10	3	E	455.25348273259004	462.9408709852028	476.40869459707767	491.29911086336455	509.8509323744388	2108.5379206185517	2070.037655528656	2045.199783490062	2064.416160705966	2020.12500712549		1
O	10	4	A:	624.9390608615053	663.8290377196217	662.7235254570721	675.6813258348966	609.1996324678356	1712.4785237759588	1791.0213922147989	1523.610235113421	1442.5261221088347	1271.6253825113129		1
O	10	5	a	574.8540668371766	607.2192210328168	637.0160976359632	642.7975188096149	731.9585796864982	2219.258440862078	2198.10487301268	2257.925109023516	2302.21100013915	1958.0428861817556		1
O	10	6	O	532.5986904795403	593.7449085142208	606.5937432933598	608.0478311242047	620.2189465683338	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	10	7	a	623.8382225241148	664.503277564854	674.2934662659756	679.154410270156	685.0283211804965	--undefined--	1951.7794659864476	1730.8070405697015	1752.2247251148467	--undefined--		1
O	10	8	A:	613.6566821035361	619.9978909306188	620.9537428757611	605.9285080481875	582.0105044043077	2637.5023132632964	2500.5341078724528	2221.763391038215	1861.8214031799457	1790.5638079157507		1
O	10	9	e:	408.62455009681327	469.46293589010816	509.5848184701831	534.3019881487604	593.1529995628407	2469.0541049421636	2325.285007194291	2330.6969259447787	2202.0750893863324	2077.830872291792		1
O	10	10	O	575.7056283999212	611.2996239469387	614.2432036823775	621.198365022871	587.4542244365086	1742.7906200866946	2158.6582975861998	1605.6200482143947	1962.6341021423732	1994.9677968597694		1
O	10	11	2:	559.4223250186177	576.6562219192905	585.2397913872214	585.7493227363497	602.2210957537303	1914.0019907041449	1546.240235412263	1570.2465132218242	1827.7954425551118	1788.393835194592		1
O	10	12	y:	372.48974995775535	356.1366850585435	349.71410445664435	338.8430681700469	349.945366501158	2070.997837619796	2086.281945631429	2141.1731338727614	2153.7151519035424	2577.8604579567877		1
O	10	13	a	525.8486406442621	573.9597362780144	585.9956413315681	625.9906998873545	625.6185633924549	2083.9273029779656	2131.5139057660613	1850.5226697518929	1843.694406660104	1812.6677039832277		1
O	10	14	u:	404.77544518323685	391.3859746444048	401.36772067467064	391.4584785824124	434.52149703618136	--undefined--	--undefined--	--undefined--	--undefined--	1695.8153232343607		1
O	10	15	a	584.9772562910703	623.437590693032	644.4168046510117	631.6311150835695	653.4854909369776	1875.0038277513136	1624.438307177831	1899.2692122727315	2073.891901131994	2047.1112958121148		1
O	10	16	2:	597.8277689105406	555.4811760654429	575.4717425277886	607.6801653115268	610.6193159046633	2102.9398667719393	1994.7477094504811	1982.1575007816987	1734.0055047584738	1698.5369029290189		1
O	10	17	I	501.9414118456476	503.4988609353548	502.70787633827314	486.09374334863054	467.89477338283257	1968.8595438170935	2055.724479770049	2166.3447399042584	2269.450876131445	2305.283040799148		1
O	10	18	a	574.4153601739627	627.3182597234497	674.3793930954593	703.964317230542	704.3684200453761	2361.1318150049715	2302.4770569577295	2308.470084019421	2280.288566410485	2241.897116828882		1
O	10	19	o:	516.4339802485522	509.2196496327634	535.8079509743216	559.1672963159048	563.9768441613023	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	10	20	A:	552.1994373808221	601.358327647676	608.6322262916757	591.6857902488408	568.8784899594957	--undefined--	--undefined--	--undefined--	2136.6910758335607	1855.0770175962348		1
O	10	21	@	523.827054067112	571.6295700307707	603.7557810239094	610.341279789187	583.7348587387028	2125.423305639487	2101.7815739596404	2081.7990723203498	2141.503096978236	2256.8309659462307		1
O	10	22	E	591.8387723082401	578.9897561244948	586.0105599561974	607.480364356459	610.569106170364	2243.2599447470643	2402.546472027067	2250.8077463499985	2237.3971246214933	2304.168647793803		1
O	10	23	@	514.2722678524166	546.3488941931626	577.5940956822967	576.6471592245507	582.9808413273019	2405.7540743462296	2235.143969773228	2254.1532631303576	2336.4581658934485	2333.975784557024		1
O	10	24	a	624.9899334807249	649.966481796383	647.9394928254258	679.1651447610332	708.3505144379446	2162.7755545098366	2312.4561896283262	2284.249457728822	2405.6091531322654	2417.8431482604615		1
O	10	25	u:	483.35745181151395	470.0221479869554	460.52389027613896	424.7505048175185	400.75590483698505	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	10	*26	u:*	532.3032682917674	428.58183788176143	483.26947649195097	489.1811097916374	2773.8182585825552	2264.46316181357	2202.1764319660333	2239.043469728868	2276.1199836098717	--undefined--		0
O	10	27	e:	402.05985459210183	382.8077329179637	381.04464262295244	389.130211963029	425.17407376898745	2432.2400046136395	2458.396151651181	2452.170296370822	2461.2690146777963	2467.4021321599594		1
O	10	28	a	554.2131887644651	630.8182536009786	651.293327928646	581.5622415314148	554.1353111009313	2285.0027554185563	2194.9878836306157	2209.1816319108366	2087.355568399273	2269.9385309742183		1
O	10	29	e:	411.29627126600315	480.11134738071894	531.5354271780356	587.834994619999	588.4542017324071	2600.280883615333	2490.807225441479	2096.209815963611	2142.8199083723794	2397.197599396594		1
O	10	30	O	563.0902349687032	567.4929537107902	559.905218963275	624.3348955563064	547.3180569221062	--undefined--	1906.997037306257	1647.268145919384	--undefined--	1931.1895677644488		1
O	10	31	2:	551.4616206528871	540.9519749391711	545.9773774838866	540.7932279177742	522.9460399274919	2179.515513907649	2353.5776963923486	2003.1307861102096	2166.5135938796197	2238.37610067361		1
O	10	32	@	469.61915899032743	502.99255383469773	517.9644545051765	515.6260111123794	489.8914053875766	2309.6137363537973	2155.401170041729	2400.6544568764825	2271.050393769168	2061.1399949412994		1
O	10	33	I	473.29466206902293	501.729308666664	443.9736525734197	401.24932733169567	325.76525162642776	2343.9423214425474	2360.801908925683	2288.1198487012975	2221.098965986697	2295.1296748643904		1
O	10	34	i:	396.7124430689622	388.8763357804879	380.1174616476413	371.3820052086893	378.8941917512561	2400.6146894897774	2395.0982947822563	2571.353262859502	2289.937139658642	2448.0420163099625		1
O	10	35	I	405.5158875345253	423.4275901798037	448.3262623434018	472.90205790917867	462.4678828794501	2462.0405720599447	2520.2953627130028	2433.8465464210863	2414.5695236664615	2294.1241289851937		1
O	10	36	a	604.5507803759787	648.4103685525352	687.1811636426203	700.5752442028742	701.0349771947208	2301.0459191045607	2337.9063354274954	2367.651777388903	2364.647563660625	2281.1595144755274		1
O	10	37	u	458.07907036823985	458.2862300471452	462.6924017870185	460.944136274917	452.3603185591759	2388.0055172854077	2393.7783047270477	2419.8369911496816	2533.5734399927205	2513.728224000726		1
O	10	38	a	546.8356969605217	574.8635003843073	584.9788409619632	589.1063431991151	627.029240428081	2684.8494030542206	2853.7694170490713	--undefined--	2766.1698256986547	--undefined--		1
O	10	39	@	470.26047141712337	491.468892038293	504.8214618265897	506.1114179489436	517.3231821633555	2420.28858230355	2413.553640681162	2448.5585048828793	2518.68760403843	2418.5055445959442		1
O	10	40	E:	601.3211603635845	667.9636336192398	748.3156701182697	843.7066736442881	694.6572753937224	2571.7239245256656	2568.3697112146556	2695.82403430723	--undefined--	--undefined--		1
O	10	41	a	599.4966407309822	602.4751762064512	601.526907704895	611.239201031461	616.9058716213436	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	10	42	@	614.7358747925036	600.1564965769649	585.700746788322	570.2843124069138	559.1218163349627	--undefined--	--undefined--	--undefined--	--undefined--	2207.0782131302285		1
O	10	43	E	621.4024695038771	655.0266925678438	681.8444786881861	698.8838317244488	705.2689075978017	2498.4052429351564	2511.952150319429	2291.144258605029	2154.83146154409	1982.6002440326968		1
